CustomerKey,GeographyKey,CustomerAlternateKey,MaritalStatus,Gender,YearlyIncome,TotalChildren,NumberChildrenAtHome,HouseOwnerFlag,NumberCarsOwned,EnglishEducation,EnglishOccupation,DateFirstPurchase,CommuteDistance,Age,BikeBuyer,BinnedColumn
1.1033812101801805,0.9550685713375752,AW00022775,M,F,1.0908155153643313,0.7828623079794745,0.5248777047368637,0.6917249761640649,0.5484399692173983,Partial College,Professional,1/4/2008,2-5 Miles,2.0109105326864363,0.0,Bin 3
1.1034749155908117,1.0168853073464799,AW00022776,M,F,1.3089786184371976,1.5657246159589493,1.0497554094737274,0.6917249761640649,0.5484399692173983,Partial College,Professional,12/1/2007,1-2 Miles,2.0109105326864363,0.0,Bin 3
1.1035686210014426,1.8915921218724792,AW00022777,M,M,1.0908155153643313,0.7828623079794745,0.5248777047368637,0.6917249761640649,1.0968799384347967,High School,Professional,12/7/2007,10+ Miles,1.9460424509868735,0.0,Bin 3
1.1036623264120737,0.9148876929317873,AW00022778,M,F,1.0908155153643313,0.7828623079794745,0.5248777047368637,0.6917249761640649,0.5484399692173983,Partial College,Professional,10/26/2007,10+ Miles,1.8811743692873109,1.01197386734588,Bin 3
1.1037560318227047,0.9179785297322324,AW00022779,M,M,1.0908155153643313,0.7828623079794745,0.5248777047368637,0.6917249761640649,1.0968799384347967,Partial College,Professional,7/17/2008,10+ Miles,1.8811743692873109,0.0,Bin 3
1.1038497372333358,1.0354303281491513,AW00022780,M,F,1.0908155153643313,0.7828623079794745,0.5248777047368637,0.6917249761640649,1.0968799384347967,Partial College,Professional,10/23/2007,2-5 Miles,1.9460424509868735,1.01197386734588,Bin 3
1.1039434426439667,1.0817928801558294,AW00022781,M,M,1.3089786184371976,1.5657246159589493,1.0497554094737274,0.6917249761640649,0.5484399692173983,Partial College,Professional,7/10/2008,10+ Miles,1.9460424509868735,0.0,Bin 3
1.1040371480545978,1.1096104113598366,AW00022782,S,M,1.3089786184371976,1.5657246159589493,1.0497554094737274,0.6917249761640649,1.0968799384347967,Partial College,Professional,1/23/2008,10+ Miles,1.9460424509868735,1.01197386734588,Bin 3
1.1041308534652288,1.928682163477822,AW00022783,M,M,1.3089786184371976,0.7828623079794745,0.5248777047368637,0.6917249761640649,1.0968799384347967,Partial High School,Skilled Manual,3/12/2008,10+ Miles,1.8163062875877485,0.0,Bin 2
1.1042245588758597,1.0385211649495965,AW00022784,M,M,1.3089786184371976,0.7828623079794745,0.5248777047368637,0.6917249761640649,1.0968799384347967,Partial High School,Skilled Manual,1/9/2008,2-5 Miles,1.8811743692873109,1.01197386734588,Bin 3
1.1043182642864908,0.16072351362315185,AW00022785,M,M,1.3089786184371976,0.7828623079794745,0.5248777047368637,0.6917249761640649,1.645319907652195,Partial High School,Skilled Manual,1/3/2006,10+ Miles,1.8811743692873109,1.01197386734588,Bin 3
1.1044119696971217,1.8854104482715888,AW00022786,M,M,1.3089786184371976,0.7828623079794745,0.5248777047368637,0.6917249761640649,1.645319907652195,Partial High School,Skilled Manual,5/5/2008,10+ Miles,1.8811743692873109,0.0,Bin 3
1.1045056751077529,1.1837904945705218,AW00022787,M,F,1.3089786184371976,0.7828623079794745,0.5248777047368637,0.6917249761640649,1.645319907652195,Partial High School,Skilled Manual,1/6/2008,10+ Miles,1.8811743692873109,1.01197386734588,Bin 3
1.1045993805183838,1.1497912897656246,AW00022788,M,M,1.3089786184371976,0.7828623079794745,0.5248777047368637,0.0,1.645319907652195,Partial High School,Skilled Manual,1/14/2008,2-5 Miles,1.8163062875877485,1.01197386734588,Bin 2
1.1046930859290147,1.1034287377589462,AW00022789,M,M,1.3089786184371976,0.7828623079794745,0.5248777047368637,0.6917249761640649,1.645319907652195,Partial High School,Skilled Manual,1/18/2008,10+ Miles,1.8811743692873109,1.01197386734588,Bin 3
1.1047867913396459,1.1312462689629532,AW00022790,S,M,1.3089786184371976,0.7828623079794745,0.5248777047368637,0.6917249761640649,2.1937598768695934,Partial High School,Skilled Manual,1/26/2008,10+ Miles,1.8811743692873109,1.01197386734588,Bin 3
1.1048804967502768,0.9427052241357943,AW00022791,M,F,1.0908155153643313,0.7828623079794745,0.5248777047368637,0.6917249761640649,1.0968799384347967,High School,Professional,10/25/2007,2-5 Miles,1.8811743692873109,1.01197386734588,Bin 3
1.104974202160908,1.6845060562426488,AW00022792,M,M,1.3089786184371976,1.5657246159589493,1.5746331142105912,0.6917249761640649,0.5484399692173983,Partial College,Professional,2/10/2008,10+ Miles,1.8163062875877485,0.0,Bin 2
1.1050679075715388,1.996680573087617,AW00022793,S,M,1.3089786184371976,1.5657246159589493,1.5746331142105912,0.6917249761640649,0.5484399692173983,Partial College,Professional,3/27/2008,10+ Miles,1.8163062875877485,0.0,Bin 2
1.10516161298217,0.7325283217055187,AW00022794,M,F,2.6179572368743953,0.7828623079794745,2.0995108189474547,0.6917249761640649,0.5484399692173983,Partial College,Professional,9/5/2007,5-10 Miles,1.4919658790899362,0.0,Bin 2
1.105255318392801,0.6150765232886001,AW00022795,M,F,2.1816310307286626,0.7828623079794745,2.0995108189474547,0.6917249761640649,1.645319907652195,Partial College,Professional,8/25/2007,5-10 Miles,1.5568339607894988,0.0,Bin 2
1.105349023803432,0.5470781136788053,AW00022796,M,M,2.1816310307286626,0.7828623079794745,2.0995108189474547,0.0,1.645319907652195,Partial College,Professional,11/17/2007,5-10 Miles,1.5568339607894988,0.0,Bin 2
1.105442729214063,0.3616279056520916,AW00022797,M,M,2.6179572368743953,0.7828623079794745,2.0995108189474547,0.6917249761640649,1.0968799384347967,Partial College,Professional,6/22/2008,0-1 Miles,1.5568339607894988,1.01197386734588,Bin 2
1.1055364346246939,0.7294374849050737,AW00022798,M,F,3.0542834430201276,0.7828623079794745,1.5746331142105912,0.6917249761640649,2.1937598768695934,High School,Professional,11/8/2007,5-10 Miles,1.5568339607894988,0.0,Bin 2
1.105630140035325,0.7078016273019571,AW00022799,M,F,2.3997941338015285,1.174293461969212,2.0995108189474547,0.0,2.1937598768695934,Partial High School,Professional,5/26/2008,5-10 Miles,1.6217020424890611,0.0,Bin 2
1.105723845445956,0.6583482384948334,AW00022800,M,M,1.7453048245829301,0.7828623079794745,0.5248777047368637,0.0,1.0968799384347967,High School,Professional,6/10/2008,2-5 Miles,1.6865701241886235,1.01197386734588,Bin 2
1.105817550856587,0.4698071936676745,AW00022801,M,F,2.1816310307286626,1.174293461969212,2.0995108189474547,0.6917249761640649,2.1937598768695934,Partial College,Professional,3/16/2008,10+ Miles,1.6217020424890611,0.0,Bin 2
1.105911256267218,0.3585370688516463,AW00022802,S,F,2.3997941338015285,1.174293461969212,2.0995108189474547,0.6917249761640649,2.1937598768695934,Partial High School,Professional,7/24/2008,10+ Miles,1.6865701241886235,0.0,Bin 2
1.106004961677849,0.4945338880712363,AW00022803,S,M,2.6179572368743953,1.174293461969212,2.0995108189474547,0.0,1.645319907652195,Partial College,Professional,6/22/2008,0-1 Miles,1.6865701241886235,1.01197386734588,Bin 2
1.10609866708848,0.448171336064558,AW00022804,M,F,1.5271417215100638,1.174293461969212,0.5248777047368637,0.6917249761640649,1.0968799384347967,Partial College,Professional,10/8/2007,2-5 Miles,1.6865701241886235,0.0,Bin 2
1.106192372499111,0.43580798886277705,AW00022805,M,F,1.5271417215100638,1.9571557699486868,0.0,0.6917249761640649,1.0968799384347967,Bachelors,Management,6/8/2008,10+ Miles,2.335250941184248,0.0,Bin 3
1.106286077909742,0.3492645584503107,AW00022806,M,F,1.7453048245829301,1.9571557699486868,0.0,0.6917249761640649,1.0968799384347967,Partial College,Professional,4/17/2008,10+ Miles,2.400119022883811,0.0,Bin 3
1.106379783320373,0.7788908737121973,AW00022807,M,F,2.6179572368743953,1.174293461969212,2.0995108189474547,0.6917249761640649,2.1937598768695934,Bachelors,Management,7/15/2008,0-1 Miles,2.400119022883811,0.0,Bin 3
1.1064734887310042,0.8407076097211017,AW00022808,S,F,3.4906096491658603,1.174293461969212,2.0995108189474547,0.0,1.0968799384347967,Bachelors,Management,7/23/2007,0-1 Miles,2.400119022883811,1.01197386734588,Bin 3
1.106567194141635,0.5068972352730172,AW00022809,M,M,1.5271417215100638,1.9571557699486868,0.0,0.6917249761640649,1.0968799384347967,Partial College,Professional,7/2/2008,10+ Miles,2.335250941184248,0.0,Bin 3
1.1066608995522662,0.4883522144703459,AW00022810,M,M,1.7453048245829301,1.9571557699486868,0.0,0.0,1.0968799384347967,Partial College,Professional,6/24/2008,2-5 Miles,2.335250941184248,1.01197386734588,Bin 3
1.1067546049628971,0.7325283217055187,AW00022811,M,M,2.1816310307286626,1.174293461969212,2.0995108189474547,0.6917249761640649,2.1937598768695934,Bachelors,Management,5/20/2008,10+ Miles,2.335250941184248,0.0,Bin 3
1.106848310373528,0.7448916689072997,AW00022812,M,F,2.3997941338015285,1.5657246159589493,2.0995108189474547,0.6917249761640649,2.1937598768695934,Bachelors,Management,2/15/2008,5-10 Miles,2.2703828594846858,0.0,Bin 3
1.1069420157841592,0.7881633841135329,AW00022813,M,M,2.6179572368743953,1.5657246159589493,2.0995108189474547,0.6917249761640649,2.1937598768695934,Bachelors,Management,4/29/2008,5-10 Miles,2.335250941184248,0.0,Bin 3
1.10703572119479,0.6707115856966144,AW00022814,M,M,1.9634679276557965,0.7828623079794745,1.5746331142105912,0.6917249761640649,2.1937598768695934,Bachelors,Management,9/25/2007,10+ Miles,2.2703828594846858,0.0,Bin 3
1.1071294266054212,0.448171336064558,AW00022815,M,F,1.9634679276557965,1.174293461969212,2.0995108189474547,0.6917249761640649,0.5484399692173983,Bachelors,Management,2/29/2008,10+ Miles,2.2703828594846858,0.0,Bin 3
1.1072231320160522,0.5254422560756886,AW00022816,M,F,2.3997941338015285,1.5657246159589493,2.0995108189474547,0.6917249761640649,2.1937598768695934,Bachelors,Management,6/15/2008,10+ Miles,2.2703828594846858,1.01197386734588,Bin 3
1.1073168374266833,0.4110812944592152,AW00022817,S,M,2.3997941338015285,1.5657246159589493,2.6243885236843183,0.6917249761640649,0.0,Bachelors,Management,6/15/2008,10+ Miles,2.2703828594846858,1.01197386734588,Bin 3
1.1074105428373142,0.8097992417166494,AW00022818,M,F,3.0542834430201276,1.174293461969212,2.0995108189474547,0.6917249761640649,2.1937598768695934,Graduate Degree,Management,8/2/2007,5-10 Miles,2.2703828594846858,0.0,Bin 3
1.1075042482479454,0.7819817105126424,AW00022819,M,F,1.5271417215100638,1.5657246159589493,1.0497554094737274,0.6917249761640649,1.0968799384347967,Partial College,Professional,2/17/2008,2-5 Miles,1.8163062875877485,0.0,Bin 2
1.1075979536585763,0.5810773184837027,AW00022820,M,M,1.9634679276557965,1.174293461969212,2.0995108189474547,0.6917249761640649,1.645319907652195,High School,Professional,7/28/2008,2-5 Miles,1.6865701241886235,0.0,Bin 2
1.1076916590692072,0.4048996208583247,AW00022821,M,F,2.6179572368743953,1.174293461969212,2.0995108189474547,0.6917249761640649,2.1937598768695934,Partial College,Professional,12/9/2007,0-1 Miles,1.751438205888186,0.0,Bin 2
1.1077853644798383,0.8314350993197661,AW00022822,M,M,3.4906096491658603,1.9571557699486868,2.0995108189474547,0.6917249761640649,2.1937598768695934,High School,Professional,7/4/2007,10+ Miles,1.751438205888186,1.01197386734588,Bin 2
1.1078790698904692,0.8190717521179852,AW00022823,M,F,3.272446546092994,0.7828623079794745,2.6243885236843183,0.6917249761640649,1.0968799384347967,Bachelors,Management,3/13/2008,0-1 Miles,1.8163062875877485,0.0,Bin 2
1.1079727753011004,0.5748956448828123,AW00022824,M,F,1.5271417215100638,1.5657246159589493,0.5248777047368637,0.0,1.0968799384347967,Partial College,Professional,6/16/2008,2-5 Miles,1.8163062875877485,1.01197386734588,Bin 2
1.1080664807117313,0.7078016273019571,AW00022825,S,F,2.3997941338015285,1.5657246159589493,2.6243885236843183,0.6917249761640649,1.645319907652195,Partial College,Professional,3/9/2008,10+ Miles,1.8811743692873109,0.0,Bin 3
1.1081601861223622,0.7294374849050737,AW00022826,M,M,2.6179572368743953,1.5657246159589493,2.6243885236843183,0.6917249761640649,1.645319907652195,High School,Professional,9/16/2007,10+ Miles,1.8163062875877485,0.0,Bin 2
1.1082538915329934,0.639803217692162,AW00022827,M,M,1.5271417215100638,1.9571557699486868,1.0497554094737274,0.6917249761640649,1.0968799384347967,High School,Professional,12/9/2007,10+ Miles,1.8811743692873109,0.0,Bin 3
1.1083475969436243,0.8097992417166494,AW00022828,M,M,3.272446546092994,1.5657246159589493,2.6243885236843183,0.6917249761640649,1.645319907652195,Partial College,Management,7/18/2007,0-1 Miles,2.0109105326864363,1.01197386734588,Bin 3
1.1084413023542554,0.6923474432997309,AW00022829,M,F,1.5271417215100638,1.9571557699486868,0.5248777047368637,0.6917249761640649,1.645319907652195,High School,Management,6/7/2008,5-10 Miles,2.075778614385998,0.0,Bin 3
1.1085350077648863,0.448171336064558,AW00022830,M,M,2.3997941338015285,1.5657246159589493,2.6243885236843183,0.6917249761640649,1.645319907652195,Partial College,Management,6/29/2008,10+ Miles,2.0109105326864363,0.0,Bin 3
1.1086287131755175,0.6552574016943882,AW00022831,S,M,1.3089786184371976,1.9571557699486868,0.5248777047368637,0.6917249761640649,1.645319907652195,Partial High School,Skilled Manual,11/2/2007,10+ Miles,2.075778614385998,0.0,Bin 3
1.1087224185861484,0.6552574016943882,AW00022832,M,M,1.3089786184371976,1.9571557699486868,0.5248777047368637,0.6917249761640649,1.645319907652195,Partial High School,Skilled Manual,9/14/2007,5-10 Miles,2.140646696085561,0.0,Bin 3
1.1088161239967795,0.5656231344814765,AW00022833,M,M,1.5271417215100638,1.9571557699486868,0.5248777047368637,0.6917249761640649,1.645319907652195,High School,Management,4/25/2008,10+ Miles,2.140646696085561,0.0,Bin 3
1.1089098294074105,0.503806398472572,AW00022834,M,M,1.9634679276557965,1.174293461969212,2.0995108189474547,0.6917249761640649,2.1937598768695934,Partial High School,Professional,3/9/2008,5-10 Miles,2.205514777785123,0.0,Bin 3
1.1090035348180414,0.43889882566322225,AW00022835,M,M,1.9634679276557965,1.5657246159589493,2.6243885236843183,0.6917249761640649,0.0,Partial High School,Professional,9/15/2007,5-10 Miles,2.140646696085561,0.0,Bin 3
1.1090972402286725,0.5130789088739076,AW00022836,S,F,2.1816310307286626,1.5657246159589493,2.6243885236843183,0.6917249761640649,1.645319907652195,Partial High School,Professional,6/10/2008,10+ Miles,2.205514777785123,1.01197386734588,Bin 3
1.1091909456393034,0.7696183633108616,AW00022837,M,M,2.3997941338015285,1.9571557699486868,2.6243885236843183,0.6917249761640649,2.1937598768695934,High School,Management,3/15/2008,10+ Miles,2.205514777785123,0.0,Bin 3
1.1092846510499346,0.8005267313153138,AW00022838,M,M,2.6179572368743953,1.9571557699486868,2.6243885236843183,0.6917249761640649,2.1937598768695934,Partial High School,Professional,1/19/2008,0-1 Miles,2.205514777785123,0.0,Bin 3
1.1093783564605655,0.06490757280934976,AW00022839,S,F,1.0908155153643313,0.0,0.0,0.0,1.645319907652195,Bachelors,Professional,8/9/2007,2-5 Miles,0.3892084901973747,0.0,Bin 1
1.1094720618711964,0.0,AW00022840,S,M,1.3089786184371976,0.0,0.0,0.6917249761640649,1.0968799384347967,Bachelors,Professional,4/23/2008,10+ Miles,0.3243404084978122,0.0,Bin 1
1.1095657672818275,0.08345259361202115,AW00022841,S,M,1.3089786184371976,0.0,0.0,0.6917249761640649,1.645319907652195,Bachelors,Professional,9/6/2007,10+ Miles,0.3243404084978122,0.0,Bin 1
1.1096594726924585,0.055635062408014004,AW00022842,S,F,1.3089786184371976,0.0,0.0,0.0,1.645319907652195,Bachelors,Professional,12/19/2007,10+ Miles,0.3243404084978122,0.0,Bin 1
1.1097531781030896,0.0030908368004451624,AW00022843,S,F,1.3089786184371976,0.0,0.0,0.0,1.645319907652195,Bachelors,Professional,10/14/2007,10+ Miles,0.2594723267982498,0.0,Bin 1
1.1098468835137205,0.04327171520623308,AW00022844,M,F,1.3089786184371976,0.0,0.0,0.0,1.645319907652195,Bachelors,Professional,10/2/2007,10+ Miles,0.3243404084978122,0.0,Bin 1
1.1099405889243517,0.04945338880712354,AW00022845,M,M,1.5271417215100638,0.0,0.0,0.0,1.0968799384347967,Bachelors,Professional,11/10/2006,10+ Miles,0.3243404084978122,1.01197386734588,Bin 1
1.1100342943349826,0.10199761441469238,AW00022846,S,M,1.5271417215100638,0.0,0.0,0.0,1.645319907652195,Bachelors,Professional,8/3/2007,10+ Miles,0.3892084901973747,0.0,Bin 1
1.1101279997456137,0.006181673600890459,AW00022847,S,F,1.5271417215100638,0.0,0.0,0.0,1.645319907652195,Bachelors,Professional,11/12/2007,10+ Miles,0.3892084901973747,0.0,Bin 1
1.1102217051562446,0.015454184002226083,AW00022848,S,M,1.5271417215100638,0.0,0.0,0.0,1.645319907652195,Bachelors,Professional,8/9/2007,10+ Miles,0.3892084901973747,0.0,Bin 1
1.1103154105668755,0.11127012481602815,AW00022849,M,M,1.5271417215100638,0.0,0.0,0.6917249761640649,1.645319907652195,Bachelors,Professional,6/11/2008,10+ Miles,0.5189446535964995,0.0,Bin 1
1.1104091159775067,0.03709004160534262,AW00022850,M,M,2.6179572368743953,1.5657246159589493,2.6243885236843183,0.0,2.1937598768695934,High School,Management,11/24/2006,10+ Miles,0.4540765718969371,1.01197386734588,Bin 1
1.1105028213881376,0.0587258992084593,AW00022851,S,F,1.7453048245829301,0.0,0.0,0.0,1.645319907652195,Bachelors,Professional,11/11/2006,10+ Miles,0.5189446535964995,1.01197386734588,Bin 1
1.1105965267987687,0.09581594081380193,AW00022852,M,M,1.5271417215100638,0.0,0.0,0.6917249761640649,1.645319907652195,Bachelors,Professional,5/23/2008,10+ Miles,0.583812735296062,0.0,Bin 1
1.1106902322093997,0.024726694403561705,AW00022853,S,F,1.5271417215100638,0.0,0.0,0.6917249761640649,1.645319907652195,Bachelors,Professional,11/28/2007,10+ Miles,0.583812735296062,0.0,Bin 1
1.1107839376200306,0.07727092001113069,AW00022854,S,F,1.9634679276557965,0.0,2.6243885236843183,0.6917249761640649,1.0968799384347967,High School,Management,11/12/2006,10+ Miles,0.5189446535964995,1.01197386734588,Bin 1
1.1108776430306617,0.08036175681157584,AW00022855,M,F,2.1816310307286626,0.0,2.6243885236843183,0.0,1.645319907652195,Partial College,Management,5/31/2008,10+ Miles,0.5189446535964995,0.0,Bin 1
1.1109713484412926,0.0587258992084593,AW00022856,M,M,1.5271417215100638,0.0,0.0,0.0,2.1937598768695934,Bachelors,Professional,1/26/2008,10+ Miles,0.583812735296062,0.0,Bin 1
1.1110650538519238,0.1174517984169186,AW00022857,M,M,2.1816310307286626,0.0,2.6243885236843183,0.6917249761640649,2.1937598768695934,High School,Management,11/9/2006,10+ Miles,0.583812735296062,1.01197386734588,Bin 1
1.1111587592625547,0.018545020802671244,AW00022858,M,F,2.6179572368743953,1.5657246159589493,2.6243885236843183,0.6917249761640649,2.1937598768695934,High School,Management,7/19/2008,10+ Miles,0.583812735296062,0.0,Bin 1
1.1112524646731858,0.09890677761424722,AW00022859,M,F,1.7453048245829301,0.0,0.0,0.0,2.1937598768695934,Bachelors,Professional,1/16/2008,10+ Miles,0.6486808169956244,0.0,Bin 1
1.1113461700838168,0.06799840960979493,AW00022860,M,M,1.9634679276557965,0.0,2.6243885236843183,0.6917249761640649,2.1937598768695934,High School,Management,11/25/2006,10+ Miles,0.7135488986951869,1.01197386734588,Bin 1
1.111439875494448,1.6690518722404228,AW00022861,M,M,1.7453048245829301,1.9571557699486868,2.6243885236843183,0.6917249761640649,1.645319907652195,Partial College,Professional,1/25/2008,0-1 Miles,1.1027573888925615,0.0,Bin 2
1.1115335809050788,0.9179785297322324,AW00022862,M,M,2.1816310307286626,1.174293461969212,1.0497554094737274,0.6917249761640649,2.1937598768695934,Bachelors,Management,1/29/2008,2-5 Miles,1.1027573888925615,1.01197386734588,Bin 2
